text,user_id_hashed,war,ua,ru,datetime,media
"[id297c5d81b5b6a860fe25bd4f0d3967bd|Ninel'], да нет, ты просто так эффектно обосралась своим пиздеZhом , что продолжаешь блистать своей тупизной.",13ec7f4f5bc4bc5060324a598ce7e984,0.999987,0.47606862,0.5239315,2022-03-03 12:14:54,Radio svoboda
"[id297c5d81b5b6a860fe25bd4f0d3967bd|Ninel'], детка) волосы отрастила, а мозги забыла.",e521962eb4bbd266d08c45b3be30ea90,0.9999964,4.011064e-05,0.99995995,2022-03-03 12:25:25,Radio svoboda
"[ide521962eb4bbd266d08c45b3be30ea90|Татьяна], понаражали имбецилов, а весь мир теперь расхлёбывает. Ваши утырки уже устраивают ад на чужой земле. Не все конечно. Но 70 процентов Плюют в своей же колодец. 😂 как нельзя лучше сами показали что вам не место в цивилизованном и интернациональном мире.",297c5d81b5b6a860fe25bd4f0d3967bd,0.98246497,0.0003683311,0.99963164,2022-03-03 12:29:51,Radio svoboda
"[id297c5d81b5b6a860fe25bd4f0d3967bd|Ninel'], эй.. недорузомение ты куда подевалось ? где ты Нинелька или как там тебя Елена Сверная .. это у тебя такая давняя забава фейк странички клепать ? 😂😂 это это твоя it сфера , да 😇 https://vk.com/id333530907",13ec7f4f5bc4bc5060324a598ce7e984,0.999987,0.47606862,0.5239315,2022-03-03 16:47:00,Radio svoboda
"[ide521962eb4bbd266d08c45b3be30ea90|Татьяна], у неё их отродясь не было , девственно чистая черепная коробочка 🙃",13ec7f4f5bc4bc5060324a598ce7e984,0.999987,0.47606862,0.5239315,2022-03-03 16:52:10,Radio svoboda
"[id297c5d81b5b6a860fe25bd4f0d3967bd|Ninel'], дурилка) зелёнку пей. Мозгов не добавит, но дырки в башке затянет.",e521962eb4bbd266d08c45b3be30ea90,0.9999964,4.011064e-05,0.99995995,2022-03-03 16:55:45,Radio svoboda
"[id297c5d81b5b6a860fe25bd4f0d3967bd|Ninel'],  барышня, а вам не кажется, что именно этим и должны заниматься сами военные а не мать и друзья  : проверить их ли это солдат! В видео сообщениях пленные называют все свои данные а не только имя и фамилию : где служил, какая часть... По месту службы документы должны быть на каждого военнослужащего с метрическими данными и фото! И если бы это был фейк то уж они бы  сделали опровержение! Они то должны знать : был ли у них такой солдат, где он сейчас должен находиться и пропал ли он...Или они сами не знают кто и где у них служит или им просто ""начхать"" совершенно на всё это!",7788171dbb559bd4f1ed0373baa3f9e7,0.8204341,0.09931148,0.9006886,2022-03-04 07:46:39,Radio svoboda
"[id297c5d81b5b6a860fe25bd4f0d3967bd|Ninel'], да никто вам ничем не обязан!  Сидят на жопе на месте и требуют доказательств. Они на не своей войне в чудом государстве! А вы от них требуете полный пакет документов   очнитесь , кремлеботы! Вы продали свою совесть!",9fc6235b30403edb94b6a8523e989ad7,0.9999964,9.3740564e-05,0.9999063,2022-03-04 09:03:49,Radio svoboda
"[id9fc6235b30403edb94b6a8523e989ad7|Anton], честь и совесть с нами. Да. Потому что все тут описанное стряпано из вранья и лжи. Нехер тогда показать эту санную чушь. Ровно тоже самое что писали про 7000 погибших.  Иди лучше подай своему президенту новую порцию порошка. А то сляжет.",297c5d81b5b6a860fe25bd4f0d3967bd,0.98246497,0.0003683311,0.99963164,2022-03-04 19:42:57,Radio svoboda
"[id297c5d81b5b6a860fe25bd4f0d3967bd|Ninel'], вот он – Касаткин Натан Юрьевич.",a7204dd32d2d97c4ed9d5c12b57d301e,0.9999964,0.45275605,0.547244,2022-03-05 12:21:12,Radio svoboda
"[id9fc6235b30403edb94b6a8523e989ad7|Anton], вот видео, если ещё кто-то не будет верить. Касаткин Натан Юрьевич.",a7204dd32d2d97c4ed9d5c12b57d301e,0.9999964,0.45275605,0.547244,2022-03-05 12:28:44,Radio svoboda
"[ida7204dd32d2d97c4ed9d5c12b57d301e|Артур], тебя не смущает что он свою роту не может назвать и фамилию читает с листа. 15 лет законных тебя ждут 🙈",297c5d81b5b6a860fe25bd4f0d3967bd,0.98246497,0.0003683311,0.99963164,2022-03-05 12:55:30,Radio svoboda
"[idefb49792353fd089c6dca678c10712cf|Антон], это миф. То были другие русские",978e7e2400a3bf0c99deb72d98a327db,0.9999963,0.634631,0.36536902,2022-03-03 06:59:04,Radio svoboda
"[idefb49792353fd089c6dca678c10712cf|Антон], судя как народ сейчас ведёт себя по отношению друг к другу, поверю",1e2b43ee6b22c550644bb835603db26e,0.0004468897,6.921578e-05,0.99993074,2022-03-03 07:10:20,Radio svoboda
"[idefb49792353fd089c6dca678c10712cf|Антон], именно так русские своих не бросают, слушать радио свобода себя не уважать они все по себе мерят",f79670072d05eab6ca28fb1e4bcae3d3,0.99999595,0.09181549,0.9081845,2022-03-03 07:11:43,Radio svoboda
"[idefb49792353fd089c6dca678c10712cf|Антон], вы историю когда изучали -помните момент когда сын Сталина-попал в плен?",6f64b6a13efbe6bebd92c672fdbfac09,0.9999802,0.3048183,0.6951818,2022-03-03 07:43:00,Radio svoboda
"[id6f64b6a13efbe6bebd92c672fdbfac09|Оксана], старший или младший?",efb49792353fd089c6dca678c10712cf,0.9999684,0.015951268,0.9840487,2022-03-03 07:53:17,Radio svoboda
"[id892c04c21677640075941a2500bfdb76|Анна], сон увидили, просыпайтесь скорей",57cb054cac1b528abb3512d2c8cfc593,0.00024932515,0.00652005,0.99347997,2022-03-03 08:09:24,Radio svoboda
"[id57cb054cac1b528abb3512d2c8cfc593|Надежда], она украинка, зайдите к ней на страницу",44a363213e44c3de77dc291b9b6dc6fe,0.9999962,8.234548e-05,0.9999176,2022-03-03 12:12:58,Radio svoboda
"[id44a363213e44c3de77dc291b9b6dc6fe|Светлана], вот именно, украинка.И все её слова правда. А я русская, живущая в Украине и говорю, что ваши войска бомбят Украину. Вам рос тв все мозги уже высосало",e521962eb4bbd266d08c45b3be30ea90,0.9999964,4.011064e-05,0.99995995,2022-03-03 15:38:51,Radio svoboda
"[id892c04c21677640075941a2500bfdb76|Анна], ❤️🇺🇦",e521962eb4bbd266d08c45b3be30ea90,0.9999964,4.011064e-05,0.99995995,2022-03-03 15:39:49,Radio svoboda
"[ide521962eb4bbd266d08c45b3be30ea90|Татьяна], за своими мозгами следите, пусть бомбят, значит так надо",44a363213e44c3de77dc291b9b6dc6fe,0.9999962,8.234548e-05,0.9999176,2022-03-03 15:40:54,Radio svoboda
"[id44a363213e44c3de77dc291b9b6dc6fe|Светлана], Да хоть все заходите к нам на страницы. Вам невозможно ничего доказать",e521962eb4bbd266d08c45b3be30ea90,0.9999964,4.011064e-05,0.99995995,2022-03-03 15:42:54,Radio svoboda
"[ide521962eb4bbd266d08c45b3be30ea90|Татьяна], вам тем более",44a363213e44c3de77dc291b9b6dc6fe,0.9999962,8.234548e-05,0.9999176,2022-03-03 15:43:37,Radio svoboda
"[id44a363213e44c3de77dc291b9b6dc6fe|Светлана], у тебя нет Родины. Ты никто. Такие, как ты не нужны не в одной стране. Такие как ты только умеют везьде гадить. Вы нагадили на Донбассе, а теперь явно урвали в Россию. Лжецы",e521962eb4bbd266d08c45b3be30ea90,0.9999964,4.011064e-05,0.99995995,2022-03-03 16:32:59,Radio svoboda
"[ide521962eb4bbd266d08c45b3be30ea90|Татьяна], у тебя точно нет, а я живу дома, Донбасс это Россия!",44a363213e44c3de77dc291b9b6dc6fe,0.9999962,8.234548e-05,0.9999176,2022-03-03 16:36:33,Radio svoboda
"[id892c04c21677640075941a2500bfdb76|Анна], где же ты такое видела , в реале нет ни чего что ты описываешь",f79670072d05eab6ca28fb1e4bcae3d3,0.99999595,0.09181549,0.9081845,2022-03-04 06:27:47,Radio svoboda
"[id44a363213e44c3de77dc291b9b6dc6fe|Светлана], да хоть эфиопка, все верно она описала, такая же ахаботия и неразбериха как и в чеченскую",d997a0df9049a15f9583612324c45a9b,0.9999964,0.3552754,0.64472467,2022-03-04 07:19:40,Radio svoboda
"[idf79670072d05eab6ca28fb1e4bcae3d3|Дмитрий], такой инфы с пруфами в телеге завались. Но эсть и фэйки",6b1a5ced8ead4e9a21a488e1e0341c37,0.9999958,0.03427034,0.9657297,2022-03-04 07:25:22,Radio svoboda
"[id33c7d9babacd64df8cdcf9bca96d0875|Сергей], теперь они там все психологи, пришло время подумать",44a363213e44c3de77dc291b9b6dc6fe,0.9999962,8.234548e-05,0.9999176,2022-03-04 07:36:37,Radio svoboda
"[id44a363213e44c3de77dc291b9b6dc6fe|Светлана], что из того, что она украинка? Российская армия то этого сильнее стала?",88335c306b107e437cb798ffc5446852,0.9999962,0.0004093012,0.9995907,2022-03-04 08:00:19,Radio svoboda
