text,user_id_hashed,war,ua,ru,datetime,media
"Ой, всё такие крепостные, всё такие разграбленные, сидят из своих айфонов выступают. И с магазинов технику и аппаратуру раскупают, и не могут найти место для парковки во дворе своей иномарки не могут... Ущербные.",355651e328f289f7606e63835d9f8b3d,0.9999963,0.4660832,0.5339169,2022-03-03 09:19:03,OTR
"[id7ccf6932cd0e32d79491059e2a0b1520|Ибрахым], а потом пришли коммунисты и очистили мир от скверны, немножко.",9e45e34f3b8d401f64e6cc440a53023c,0.9999937,0.35085988,0.6491401,2022-03-03 08:47:09,OTR
"[id9e45e34f3b8d401f64e6cc440a53023c|Диас], говорят это были сионисты🤐",7ccf6932cd0e32d79491059e2a0b1520,0.99999547,0.41963693,0.58036315,2022-03-03 13:14:54,OTR
"[id7ccf6932cd0e32d79491059e2a0b1520|Ибрахым], не важно, главное зазнавшихся буржуев перебили.",9e45e34f3b8d401f64e6cc440a53023c,0.9999937,0.35085988,0.6491401,2022-03-03 16:05:12,OTR
Зато у нас цены каждый день падают,1bf87ad560080b225134bae1276a8a2e,0.9999021,0.40868092,0.5913191,2022-03-03 06:53:36,OTR
"Это по сути отработанный материал. Пытается на ""двух стульях усидеть"".",71dfa44ee487fb414babde1155b61140,0.999995,0.0007421723,0.99925786,2022-03-03 06:53:54,OTR
"К сожалению, теперь только победа наших войск и сплочение россиян, несмотря ни на что!!! Итоги и выводы будем делать потом!",e1484b1a25718c14686a73f505522130,6.2717e-07,0.00012368055,0.99987626,2022-03-03 07:10:01,OTR
У нас такое не прокатит. От нас весь мир отказывается,a836566456ea4bfb4c0b4016fd97e361,0.99989223,0.019546818,0.98045313,2022-03-03 07:17:06,OTR
"У него скоро выборы, ему надо ""лицо"" держать) Иначе, США не поддержит.",db3e3b367a821af7357a38cc23a4a88e,9.0332685e-07,0.23726219,0.7627378,2022-03-03 07:18:43,OTR
Забавно что вы обсуждаете его слова . а вы уверены что вам их точно перевели ???,85b9dcddc11edf7ebca1d9b178265950,0.99991167,0.49529126,0.50470877,2022-03-03 07:39:41,OTR
"Вопрос ,нужна ли сейчас Украина нато и 🇪🇺?",336747bd48ff988b5dc4349d5a6c626b,0.999977,0.030329943,0.96967006,2022-03-03 09:23:51,OTR
"[id1bf87ad560080b225134bae1276a8a2e|Арнольд], у нас цены вообще рухнули.На 1 тысячу рублей теперь можно обкушаться-обпиться- и ещё останется!А на пенсию- даже страшно сказать!",8d15809b0527dbf83a8c40ed56a2f8aa,0.0002979639,0.4923097,0.5076903,2022-03-03 08:24:43,OTR
"[id8d15809b0527dbf83a8c40ed56a2f8aa|Анатолий], на пенсии теперь в кругосветное можно ехать )))",1bf87ad560080b225134bae1276a8a2e,0.9999021,0.40868092,0.5913191,2022-03-03 08:32:49,OTR
"[ide1484b1a25718c14686a73f505522130|Гузель], итоги и выводы надо было делать до того",1bf87ad560080b225134bae1276a8a2e,0.9999021,0.40868092,0.5913191,2022-03-03 08:33:53,OTR
"[id1bf87ad560080b225134bae1276a8a2e|Арнольд], выводы о нашей власти я сделала давно!! Эмоции на сегодня прошли!! Реальность не изменить!! Что делать?! Не добавлять масло в огонь, не паниковать, не истерить, просто пережить и молится, чтоб война закончилась и дай бог победой🙏",e1484b1a25718c14686a73f505522130,6.2717e-07,0.00012368055,0.99987626,2022-03-03 09:16:20,OTR
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣👏👏👏👏👏👏👏👏👍👍👍👍👍,01fdff8274b3e75678ace7e2cf3f080d,0.99999595,0.35722888,0.6427711,2022-03-03 06:39:05,OTR
Уже проходили их🤣 они говорили а кто такой путин🤣,5489ab0159f3e5346123d18cfbbee2b9,0.9999964,0.9922665,0.0077335252,2022-03-03 06:41:47,OTR
Структура информационно-психологической составляющей Украины 72-й главный ЦИПсО. г. Бровары вблизи Киева. Численность ок. 150 чел.В н.п. Гуйва в нескольких километрах от Житомира находится 16-й ЦИПсО. 74-й и 83-й центры были развернуты в г. Львов и Одесса.Все уничтожено.,e18e6bf37744f587598de02528cba87a,0.9999958,0.0001347624,0.9998652,2022-03-03 07:06:32,OTR
"Много таких кому реально предоставили ипотечные каникулы?  Все предложенные меры реально ни чего не дадут.  Что даст, простой мне, корректирование контрактов при госзакупках? Или перенос оплаты налогов. Или амнистия капитала. Вообще ничего. Думаю большинству тоже.  Мне поможет если заморозят цены на продукты не только на словах с экрана, но и в реальных магазинах.  А так же, если заморозят цены на ЖКХ. На бензин. На свет и газ. На проезд в транспорте. Потому что именно это, а не налоги, самая большая и быстрорастущая часть моих расходов. А власть опять делает все через (простите!) жопу! Конечно, где уж мне понимать тактику и стратегию действий Кремля. Только вот расплачиваться за нее приходится мне. И другим простым гражданам.",db3e3b367a821af7357a38cc23a4a88e,9.0332685e-07,0.23726219,0.7627378,2022-03-03 07:22:19,OTR
"Тоже не понимаю , чем это поможет обычным людям, получающим небольшую зп, пенсионерам, живущим на копейки, все средства которых уходят на еду и ЖКХ. Реальная помощь могла бы выражаться в снижении НДС, акцизов, не говоря о снижении цен на продовольствие и ЖКХ, остальное - поможет бизнесу, но не людям. А помощь банкам- вообще запредельно. Кредитовать производство должно государство, а не частные банки, наживающиеся на деньгах населения.",fa3bef8b5674de57bcc83c3af44b8e16,0.99999225,0.38403624,0.6159638,2022-03-03 10:59:19,OTR
"Каникулы рано или поздно закончатся - и снова кредитное рабство. В ""проклятущей резиновогалошии"" я получил отдельную однокомнатную квартиру сразу по выходу на работу. Бесплатно...( при з\п 300рэ)",50fc373a0ea2de0c3fb9abd6c989782a,1.9984313e-05,0.2707167,0.7292833,2022-03-03 12:02:38,OTR
""" Отдельно отмечено, что участников освободят от уголовной ответственности за преступления, совершенные до 1 января этого года. "" 👈🏻👈🏻👈🏻- ВОТ ЭТУ ФРАЗУ нельзя ли конкретизировать ? Разве вор не должен сидеть в тюрьме ? 😨",50fc373a0ea2de0c3fb9abd6c989782a,1.9984313e-05,0.2707167,0.7292833,2022-03-03 12:04:53,OTR
"Зачем сейчас оттуда бежать , границы отодвинуты .",85b9dcddc11edf7ebca1d9b178265950,0.99991167,0.49529126,0.50470877,2022-03-03 07:43:13,OTR
Как с голодного мыса за халявной стрижкой в очередь...,c130a13f48dbcfa2fa8ddf2e3664263f,0.9999964,0.00011464919,0.9998853,2022-03-03 08:53:51,OTR
Ещё не всё свалили из ДНР и лнр?,c20b4ab23833837bb21170dc8fd86f29,0.9999919,0.8796252,0.120374836,2022-03-03 09:03:21,OTR
"Киев окружен, а а люди с Донбасса бегут. Это что за операция такая?",0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-03-03 13:01:20,OTR
"Вчера по евро показали настрой молдаван к т.н. «беженцам». Многие хамят и требуют чтобы с ними объяснялись на украинском языке, другие требуют чтобы их бесплатно обслуживали в кабаках.",00e2771f21035c6e2d5e675c547e4e95,0.9999962,0.95452267,0.045477245,2022-03-04 16:16:41,OTR
"[id85b9dcddc11edf7ebca1d9b178265950|Сергей], во-во! ''Нацистов'' же уже зачистили-земли освободили! Столько лет там жили-терпели(пока бомбили)- а теперь уехали ...странно всё это",8d15809b0527dbf83a8c40ed56a2f8aa,0.0002979639,0.4923097,0.5076903,2022-03-03 08:27:17,OTR
А нам зачем эта информация? Ну поручил и поручил. Пусть выполняет.,db3e3b367a821af7357a38cc23a4a88e,9.0332685e-07,0.23726219,0.7627378,2022-03-03 07:31:24,OTR
"Почему до сих пор буксуем у Киева, почему не перекрыты западные границы Украины, может быть Донбассу полегче было бы отбиваться",0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-03-03 13:03:49,OTR
"[id0f1d4600e7cf59575fe6e653b6cb31bc|Ирина], вы разве не понимаете ? Нужны огромные жертвы ему . Они вызвали дух Гитлера и ему нужны огромные жертвы и война нужна мировая это все из за пристрастия ,,вождя "" к оккультизму и мистике .",9e44f998c526b083c67a0049679867f4,0.99999547,0.08023615,0.91976386,2022-03-04 04:17:06,OTR
"Ну-ну) Для этого наверное так скоренько закон придумали, что не обязательно вручать повестку лично",37038245fcd87d016e4de5090aa79d51,0.007814947,0.042428423,0.9575716,2022-03-02 19:18:22,OTR
А ещё говорили что пенсионный возраст не поднимут. А ещё говорили что цензуры не будет. Да много чего говорено и наобещано.,9e45e34f3b8d401f64e6cc440a53023c,0.9999937,0.35085988,0.6491401,2022-03-02 19:48:19,OTR
"У нас как в той игре -Верю ,не верю. ,или в детской песенке -Веришь...не веришь..в сказку поверишь.",ecf0a2548947f0581194e73b077e8871,0.9999919,0.25167212,0.7483279,2022-03-02 21:13:15,OTR
