text,user_id_hashed,war,ua,ru,datetime,media
"[id62a3e64e475bb258a03eed4fe4a5089d|Евгений], давай",999f5ff0930214d9e9a173c974d965d6,0.99999595,0.65207344,0.34792656,2022-02-22 12:59:14,Eho Moskvy
"[id999f5ff0930214d9e9a173c974d965d6|Муслим], рагуленок ты цены то на газ в Европе видел?",8b6854f3836f246f02fc9ec541b4019f,0.9999635,0.36337942,0.6366206,2022-02-22 13:00:29,Eho Moskvy
"[id8b6854f3836f246f02fc9ec541b4019f|Евгений], в рот я их совокуплял",999f5ff0930214d9e9a173c974d965d6,0.99999595,0.65207344,0.34792656,2022-02-22 13:01:55,Eho Moskvy
"[id62859a16141e55bdab27b707da849864|Светлана], это тролль заколебал все посты .ip код его пробили Сбросили куда надо .Экстремист .",2102b81e026cbe3fd773a7a17e658e1f,0.013870089,0.22166431,0.7783357,2022-02-22 13:47:25,Eho Moskvy
"[idad6801f505bc1987c1d729d4e11fcb15|Артур],.... Когда что то, где то аукнится.... Ты уже аккаунт два раза поменяешь 🤣🤣🤣",df20a9b1c480d049794d91e77945debd,0.99998343,0.37280273,0.62719727,2022-02-22 12:20:33,Eho Moskvy
"[idd2feb424dd7abe006fb0ebb5175d0c87|Александр], во-первых, 18 миллиардов, а во-вторых - подрядчик СП-2 - Газпром, а вовсе не Германия, поток принадлежит Газпрому, а не Германии, Германия платит только за газ. А учитывая что Газпром - государственная компания - то эти 18 миллиардов заплатили пенсы и бюджетники рф, многоходовочка!😄😄😄",a8fd62d5d31a473e8b778c1a43cb211a,0.9999876,0.9785901,0.021409906,2022-02-22 12:30:02,Eho Moskvy
"[ida8fd62d5d31a473e8b778c1a43cb211a|Кирилл], ему не важно это знать,ему в лахте продиктовали ,что написать",0c13acd93a56da5915a4812c06b5d369,0.99999475,0.4807622,0.5192378,2022-02-22 12:32:29,Eho Moskvy
"[ida8fd62d5d31a473e8b778c1a43cb211a|Кирилл], Shell c OMB да пошли мч на йух)",9f78a71171af2060654d35645d8d4a04,0.99999166,0.5157601,0.48423997,2022-02-22 12:47:32,Eho Moskvy
"тут быть скандалу непременно,- еще никто не мог служить двум господам одновременно",f69c3dfe7232d334250eb3bf8b64fac5,0.9999801,0.29552814,0.7044719,2022-02-22 13:23:36,Eho Moskvy
"[id19a0f2fd58d35985410e5a3b7754eba5|Игорь], это перемога, хозол)",9f78a71171af2060654d35645d8d4a04,0.99999166,0.5157601,0.48423997,2022-02-22 12:48:40,Eho Moskvy
"[id9f78a71171af2060654d35645d8d4a04|Алексей],",19a0f2fd58d35985410e5a3b7754eba5,8.337712e-07,0.46228483,0.5377152,2022-02-22 12:59:04,Eho Moskvy
"[id19a0f2fd58d35985410e5a3b7754eba5|Игорь], ну тебе то с этого что, какол?😂",9f78a71171af2060654d35645d8d4a04,0.99999166,0.5157601,0.48423997,2022-02-22 13:02:06,Eho Moskvy
"[id394689ed899b37b21c73c99625814482|Капитан], ""ограбить граждан РФ"" и каким образом происходит ""грабёж""? каков механизм?",297f33a7859bb0efa16d901408ea34ad,0.9999964,0.59588856,0.40411144,2022-02-22 12:27:53,Eho Moskvy
"[id297f33a7859bb0efa16d901408ea34ad|Игорь], да очень простой ..под шумок войны пустят газ по трубам а скажут что нет...ведь сейчас как при гебельсе...только наоборот...чем чудовищнее правда тем меньше в неё поверят...🤑",394689ed899b37b21c73c99625814482,0.0007447274,0.020900546,0.97909945,2022-02-22 12:30:17,Eho Moskvy
"[id394689ed899b37b21c73c99625814482|Капитан], бинго. а шольц с Путиным будет налом рассчитываться или золотыми унитазами, для конспирации. да?",297f33a7859bb0efa16d901408ea34ad,0.9999964,0.59588856,0.40411144,2022-02-22 12:31:49,Eho Moskvy
"[id297f33a7859bb0efa16d901408ea34ad|Игорь], а резиденту путину деньги не нужны.. он за власть над вами дурами с дураками перед ЕС подгорает..😎",394689ed899b37b21c73c99625814482,0.0007447274,0.020900546,0.97909945,2022-02-22 12:45:27,Eho Moskvy
Вор-барыга за Россию оплакался,fbe6f3c291fd63511eb3ffd5152ffb1d,0.9999747,0.5573189,0.44268104,2022-02-22 12:12:17,Eho Moskvy
😆,dca2d4a67f07b1c8e81a06eaacfd2ef6,0.9999962,3.762145e-05,0.99996233,2022-02-22 12:12:27,Eho Moskvy
Хватит кормить ухо мацы,fbe6f3c291fd63511eb3ffd5152ffb1d,0.9999747,0.5573189,0.44268104,2022-02-22 12:48:13,Eho Moskvy
"[iddca2d4a67f07b1c8e81a06eaacfd2ef6|Ii],",dca2d4a67f07b1c8e81a06eaacfd2ef6,0.9999962,3.762145e-05,0.99996233,2022-02-22 12:12:35,Eho Moskvy
Североатлантический фашизм не знает меры. Настоящие наследники Гитлера!,9a112c7082963722bc7d8220f46d090e,0.9999963,7.814301e-05,0.9999218,2022-02-22 12:06:25,Eho Moskvy
👇👆,19a0f2fd58d35985410e5a3b7754eba5,8.337712e-07,0.46228483,0.5377152,2022-02-22 12:16:33,Eho Moskvy
шольц настоящий фашист,fbe6f3c291fd63511eb3ffd5152ffb1d,0.9999747,0.5573189,0.44268104,2022-02-22 12:23:49,Eho Moskvy
По х...... На весь мир если мне по х весь мир ........,53457e673d08ab5ac194c219950f4527,0.9999852,0.55350024,0.44649976,2022-02-22 14:39:04,Eho Moskvy
"Шольц с его высказыванием про то, что там не было геноцида русских закопал сам себя. Я бы на месте евреев уже начал собирать манатки и валил",04a8c48c88d982bb89d5f64f2636095c,0.9999964,4.1178682e-05,0.9999589,2022-02-22 16:54:58,Eho Moskvy
"[id9a112c7082963722bc7d8220f46d090e|Игорь], сухарь иди проспись",554f0e2ea5fc8d29c0e63667424ebd70,0.9999957,0.43060055,0.5693995,2022-02-22 16:04:07,Eho Moskvy
"[id554f0e2ea5fc8d29c0e63667424ebd70|Сергей], HX!",9a112c7082963722bc7d8220f46d090e,0.9999963,7.814301e-05,0.9999218,2022-02-22 16:04:26,Eho Moskvy
"Географ, глобус пропил.",dbfd8c9bb46a26fb0e95028d19a73646,0.9951899,0.014207693,0.98579234,2022-02-22 12:03:15,Eho Moskvy
"Еще неделю назад он орал про минские соглашения, пургоносец. Таких слушать себя не уважать",55dbc30857e84a33dad3f494b5fd6ef7,0.9999912,0.29841658,0.70158345,2022-02-22 12:05:42,Eho Moskvy
"Вот как это они себя провозгласили, а если завтра Карелия себя провозгласит и войдёт в состав Финляндии? Имеет право?🤷‍♀️",6f2fd9807ea40e8b511f834d676602bb,0.9998759,0.27087,0.72913,2022-02-22 12:11:07,Eho Moskvy
"То есть-теперь Украина оккупанты территорий молодых независимых республик, а Россия, как союзник, должна им помочь освободиться от оккупантов? Вполне логичный ход в операции ""бросок мангуста"". Это позволит #можемповторить взять Киев. Они же оккупанты, которые окажут вооружённое сопротивление при попытке изменить статус кво",cae23773a7856dfb1e4ba469a10938b4,0.9999912,0.999926,7.407285e-05,2022-02-22 12:14:52,Eho Moskvy
"Границы? Да докуда дойдут, там и будут... Думаю, что на середине Берлина будет в самый раз.",1da30c33dcf199aa729fe317a628fe60,0.99996483,0.25201052,0.74798954,2022-02-22 12:23:38,Eho Moskvy
Ну до Тбилиси дошли.... А в город не стали заходить....,dee307f2b0d333f67d4831453c213ec3,0.00011220316,0.27047116,0.7295288,2022-02-22 12:38:20,Eho Moskvy
"[id55dbc30857e84a33dad3f494b5fd6ef7|Сергей], ....... Так тебя и не уважает никто!!!!.... от слова никогда!!!... 🤣🤣🤣🤣",df20a9b1c480d049794d91e77945debd,0.99998343,0.37280273,0.62719727,2022-02-22 12:10:44,Eho Moskvy
Ты про пИдАрА зеленского ?🤷🏻‍♂️😂,bd68dcf8db8ebf6070429012d63caa6e,0.9999962,0.0004270043,0.99957293,2022-02-22 12:11:16,Eho Moskvy
"[id55dbc30857e84a33dad3f494b5fd6ef7|Сергей], представитель России в ООН, Небензя заявил, что Россия гарант минских соглашений и их не подписывала, ввиду этого из них выйти она не может.  Мол Россия продолжает настаивать на выполнении минских соглашений.",063ee6b4ed86a8679a66286edb3d4ca9,0.9999963,0.010838113,0.98916185,2022-02-22 12:25:59,Eho Moskvy
"[id063ee6b4ed86a8679a66286edb3d4ca9|Анатолий], … от имени РФ подписал М Зурабов…",55dbc30857e84a33dad3f494b5fd6ef7,0.9999912,0.29841658,0.70158345,2022-02-22 12:54:54,Eho Moskvy
"[id55dbc30857e84a33dad3f494b5fd6ef7|Сергей],смотря  что он подписал?  Там было несколько бумаг.",063ee6b4ed86a8679a66286edb3d4ca9,0.9999963,0.010838113,0.98916185,2022-02-22 12:59:11,Eho Moskvy
"[id063ee6b4ed86a8679a66286edb3d4ca9|Анатолий], они открыто лежат в интернете",55dbc30857e84a33dad3f494b5fd6ef7,0.9999912,0.29841658,0.70158345,2022-02-22 13:22:15,Eho Moskvy
"На каком основании ,дура ?",bd68dcf8db8ebf6070429012d63caa6e,0.9999962,0.0004270043,0.99957293,2022-02-22 12:11:50,Eho Moskvy
"[idbd68dcf8db8ebf6070429012d63caa6e|Ван], ты кто такой? Не имени у тебя ни лица с больными не общаюсь))) не утруждай себя не пиши)))",6f2fd9807ea40e8b511f834d676602bb,0.9998759,0.27087,0.72913,2022-02-22 12:15:02,Eho Moskvy
"[id6f2fd9807ea40e8b511f834d676602bb|Елена], Все либеральные Террористы будут Ликвидированы!",dca2d4a67f07b1c8e81a06eaacfd2ef6,0.9999962,3.762145e-05,0.99996233,2022-02-22 12:15:34,Eho Moskvy
"Иди путину очко лижи, не отвлекайся.",1478957b21633dbf308d90da48bcb29a,0.9999733,0.80899155,0.19100851,2022-02-22 12:19:45,Eho Moskvy
[id6f2fd9807ea40e8b511f834d676602bb|Прошмандовка подзаборная ]завали свое тупое е_бало🤣,bd68dcf8db8ebf6070429012d63caa6e,0.9999962,0.0004270043,0.99957293,2022-02-22 12:21:14,Eho Moskvy
